age_of_customer,sex,ctry,town,swimming_hours_per_week,biking_hours_per_week,running_hours_per_week,total_training_hours_per_week,vo2_max,10k_running_time_prediction,calories_burned_per_week,support_cases_of_customer,customer_years,most_current_software_update,goal_of_training,preferred_training_daytime,subscription_type,color_of_watch,synchronisation,user_of_latest_model
-0.40445261772957364,Other,Germany,Munich,-0.9036775038737968,1.0849356337945684,0.6321937138128554,0.7942801507465732,0.6103984171882131,-0.5686453325304238,0.6829377014650074,0.11890224108439283,-0.07297523146279654,-0.6561477834815415,Missing,Morning,Premium,Black,Yes,1.0
-0.40445261772957364,Other,UK,London,0.3606558002661233,1.7829750881247053,-4.7612095918003465,0.4856738313584487,2.4299896189960943,-2.0457049364172195,0.4851691832810247,-1.4873095230677231,-1.5703704124405715,1.4913913186945333,Competition,Afternoon,Basic,Black,Yes,1.0
-1.1768095690178901,Female,UK,Birmingham,0.3426259977562812,1.0362126306393233,-0.6617100715146477,0.6091169811048006,0.403854465339447,-0.2756851311803484,0.6603776705859487,0.7635670295178747,0.25897267409462416,1.3043023424645261,Fitness,Evening,Premium,Black,Yes,1.0
0.16628489065817217,Female,Australia,Melbourne,-1.0517524231870188,-0.5414289745763299,-0.2970114447607524,-1.0048976280269677,-0.29675014443579334,-0.3761903557017367,-0.8983107132062648,-0.6089708355271841,0.5539255025804781,-0.22348133455628427,Recreation,Morning,Basic,White,Yes,0.0
-1.3153385094155594,Male,USA,New York,-0.340232569697496,1.7484491345873732,-0.33702327783115704,1.1352500677329127,1.2256416324717092,-0.2756851311803484,1.2231149742944902,0.11890224108439283,0.25897267409462416,0.9039034059309293,Competition,Afternoon,Free,White,Yes,1.0
-0.5460479512448121,Other,India,Delhi,0.20372604714982434,-1.2315617728894934,0.08844235276806137,-0.7469519780959721,0.558507825216264,-0.6343918424504668,-0.7795654873914867,-0.6089708355271841,1.2955080648157982,0.3561799967866319,Competition,Evening,Basic,Black,Yes,0.0
0.8155896249369979,Female,USA,Los Angeles,0.5399035159676572,-2.0406562800102845,-0.3470876134185045,-1.230402526800565,-1.0058988512419256,1.0679455629220285,-1.2913326570734145,-0.6089708355271841,1.2955080648157982,0.20083323713625834,Recreation,Evening,Basic,Black,No,1.0
0.16628489065817217,Other,Australia,Sydney,-0.7384846282486279,-0.37511506866752203,-0.28210645444735055,-0.7444560230771134,0.057303983501479645,-0.16871523002947175,-0.8520464518148203,-0.6089708355271841,-1.5703704124405715,0.07051038251970641,Recreation,Afternoon,Free,White,Yes,0.0
-0.40445261772957364,Female,Germany,Munich,0.5636640392097845,0.09998184502460285,0.5162093301006239,0.4346821519081655,1.1094717353758774,-1.045705609928346,0.4923689403503145,-0.6089708355271841,1.2955080648157982,0.480373589954219,Recreation,Morning,Premium,White,Yes,0.0
0.38193446442781964,Other,Australia,Melbourne,-0.30242804623654773,0.20784970745171016,1.3267588281195706,0.6351646168820936,0.37142186235811897,-0.3318942786982657,0.6657292223104736,-0.6089708355271841,1.067103651125418,1.094140682353787,Recreation,Afternoon,Premium,Black,Yes,0.0
-0.04851283305920734,Male,India,Bangalore,-0.09649572359735469,0.4326691746163245,-0.9169567729275906,-0.13236411340873128,0.8047688554746202,0.24427263560508689,-0.10200494414238045,0.7635670295178747,-0.9284509915443238,0.37705309049370767,Recreation,Morning,Basic,White,Yes,1.0
-0.6871606925777262,Male,Australia,Melbourne,-0.7581507568073499,-0.02284492954288559,-1.3950867131989053,-0.9545458588054437,1.195881991867666,-0.5837206498874669,-0.9646182792727922,-1.4873095230677231,-1.5703704124405715,0.5820415048577332,Recreation,Afternoon,Premium,Black,Yes,1.0
-0.616666342330344,Male,India,Bangalore,2.1633513409945913,-1.2270910175353684,0.22777723964177707,0.0916963861233756,0.8257623454127164,-0.45495503422649264,0.03860348567311657,1.3526725834329467,-1.5703704124405715,-1.0689324344593898,Fitness,Evening,Basic,White,No,1.0
-2.81927495261586,Female,India,Mumbai,-1.400331033410251,-0.7877972926957315,-0.22301207704695442,-1.2933866200790165,-0.8991168444324825,0.8472855404394889,-1.0826822783146037,-0.6089708355271841,0.5539255025804781,0.534794824443448,Recreation,Morning,Free,Black,Yes,0.0
0.09458826567883617,Male,India,Delhi,1.823911147658673,2.1165867199374375,1.17911650973334,2.530772406446573,1.694350356301446,-1.5254741792810838,2.6431668633946237,1.3526725834329467,1.2955080648157982,-1.3613878874033472,Competition,Morning,Free,Black,Yes,1.0
-0.19120943052252162,Female,India,Mumbai,0.7114653971163256,-0.4905616982529067,-0.7615452324479912,-0.4857941530607515,0.049515861323252704,-0.34449822063237234,-0.4152884349237321,1.3526725834329467,0.8212898586265683,-0.3735247248741519,Fitness,Morning,Basic,White,Yes,0.0
-0.47530895989914296,Male,India,Bangalore,0.24612822841044787,-0.867400040097538,0.03800006138539553,-0.5424322767027321,0.3456207940375573,-1.0987257757660394,-0.5922409872519784,0.7635670295178747,0.25897267409462416,-0.4957552963112176,Recreation,Evening,Free,Black,Yes,0.0
-0.04851283305920734,Male,Germany,Hamburg,0.22191244971237878,-0.5345958271261918,1.9570860115157642,0.6758431318089602,1.0750094358191702,-2.0932873540791417,0.5495147740676383,-0.6089708355271841,-0.9284509915443238,1.322589062021321,Competition,Afternoon,Free,Black,Yes,1.0
1.3982008725410255,Female,USA,Chicago,-1.321939349520903,0.33643211464696565,-1.0187473250546226,-0.689931699688706,-1.7212844760381185,1.7406616246758757,-0.6113893125981824,1.3526725834329467,-1.5703704124405715,1.4254715156432858,Fitness,Evening,Basic,Black,Yes,0.0
-0.47530895989914296,Female,UK,Manchester,-0.359179148869264,2.098573569456522,0.6362905840126726,1.7804367140233037,1.0583650065791808,-1.8420499315456265,1.8035997212009822,-0.6089708355271841,-0.9284509915443238,1.1004014296966713,Competition,Morning,Basic,White,No,1.0
-0.6871606925777262,Male,USA,Chicago,-0.7057973720970494,-0.13814594388581808,-0.012998363491602188,-0.4160349254907515,0.1606458346515483,-0.9877857107493999,-0.3654983852283064,0.11890224108439283,-1.5703704124405715,1.094140682353787,Recreation,Afternoon,Free,White,Yes,1.0
0.38193446442781964,Female,India,Bangalore,-0.5696706513815158,0.7535222877645347,-0.15028034540056764,0.2820450347197162,0.04519487572134767,0.35690021302147557,0.30595666013387074,0.11890224108439283,-0.4580463641611468,-1.2419967760205868,Recreation,Evening,Premium,Black,No,1.0
-0.26240001513565236,Male,Germany,Munich,-0.4990665489945625,-2.0406562800102845,0.04260838903103488,-1.4926250009217252,0.6181267117153317,-0.3193316806291629,-1.3824997641578414,0.11890224108439283,0.5539255025804781,-0.5877935090073496,Recreation,Morning,Premium,Black,Missing,0.0
0.45399789021912035,Female,Australia,Melbourne,0.20372604714982434,0.9120490494776644,0.08844235276806137,0.7435753675616855,0.4571044168676954,0.14047560939887732,0.7874037974236419,1.3526725834329467,1.067103651125418,1.431484978938146,Recreation,Morning,Basic,White,Yes,0.0
-0.3334819986721835,Other,Germany,Munich,0.3846650604559931,0.7511468253239749,1.5244595736566506,1.3026244204742594,1.2598108175729876,-2.024452913603121,1.3322930866086218,0.11890224108439283,-0.4580463641611468,-0.8420998731860979,Fitness,Evening,Basic,Black,Yes,1.0
1.1063018754321465,Other,India,Bangalore,-0.7253964103085218,-0.7032384648763402,1.035569305738027,-0.24635415462097265,-0.7477207993685896,1.0616027203626583,-0.31559470857573596,0.7635670295178747,1.5094853232949899,1.3347580306543967,Fitness,Evening,Premium,Black,Yes,0.0
-0.7575273526989368,Other,Germany,Hamburg,-0.1336982074929502,1.5463462170353337,0.9933803975713053,1.5230508620179406,1.4277059416398314,-1.068345716496768,1.6035817792516671,0.7635670295178747,1.2955080648157982,0.7152163284139773,Competition,Evening,Free,White,Yes,1.0
-0.40445261772957364,Other,Germany,Munich,-0.3276180261552719,-0.9574755841897616,0.30688965756049963,-0.6776412395184215,0.461800954348214,-0.637793114161861,-0.6431051887465548,1.3526725834329467,1.5094853232949899,0.11429413228066668,Recreation,Missing,Premium,Black,Yes,1.0
-0.04851283305920734,Other,India,Delhi,0.17944435868875883,1.0161288344385337,1.2163489537612069,1.2943663848590772,0.0659730572050485,-0.7133671254901618,1.20208754758665,-0.6089708355271841,0.25897267409462416,-0.7789794808855943,Competition,Evening,Premium,Black,Yes,1.0
1.617859327933322,Male,Germany,Berlin,-0.2584687397035857,0.5516112960067309,-1.6752095572787307,-0.33603985901587063,-1.9713131959023764,2.022138774336895,-0.24372587369456553,-1.4873095230677231,-0.07297523146279654,0.17932337360886208,Fitness,Morning,Premium,Black,Yes,0.0
0.6707043991410716,Other,UK,London,-0.6797264168509691,0.511517472974566,-1.2006372982269589,-0.3724279341435483,-0.33792837202370535,0.922137569548093,-0.3686233108703087,-0.6089708355271841,-0.9284509915443238,-0.04803877125622761,Recreation,Evening,Premium,Black,Yes,0.0
1.1063018754321465,Other,UK,Manchester,0.17944435868875883,0.008987232908241445,0.4783890962509058,0.23012439527137235,-0.7456285881962622,1.1015641519715103,0.2921110037089173,-0.6089708355271841,-0.9284509915443238,-0.5373234640517998,Recreation,Morning,Basic,White,Yes,0.0
1.1791684078030877,Other,Germany,Munich,0.6347575279604203,-0.949515121911345,-0.21324291674207457,-0.5638686208777053,-1.539452221965545,1.0531261112512624,-0.46020766833494575,-0.6089708355271841,0.25897267409462416,0.11429413228066668,Fitness,Missing,Basic,Black,Yes,0.0
-0.40445261772957364,Other,Australia,Sydney,0.9572115872277877,0.9689152486173671,0.5620722134251591,1.2010890932875105,1.39599220956427,-1.3845451855338982,1.1945244916525743,-0.6089708355271841,-1.5703704124405715,0.215128077504045,Fitness,Afternoon,Free,Black,Yes,0.0
-1.0376356159090647,Female,India,Delhi,0.9048087647013353,-1.0591991995450831,-1.553133523450924,-1.0994570759225877,0.8027732613393124,-0.5006921064747312,-1.0459091812077017,-1.4873095230677231,1.067103651125418,0.7152163284139773,Fitness,Evening,Free,Black,Yes,0.0
0.6707043991410716,Male,UK,Birmingham,-1.2655906902849068,1.1200475278293809,0.6362905840126726,0.7271773322845038,-0.26637782975579277,-0.2663969951096346,0.6897010184263878,0.11890224108439283,1.2955080648157982,0.9039034059309293,Fitness,Evening,Free,Black,Yes,0.0
0.598384501533626,Other,Australia,Brisbane,-1.400331033410251,1.50212093652595,0.15186935528801065,0.8194587595741961,-0.765098585547121,-0.09412811970269916,0.7934568725518107,-0.6089708355271841,0.8212898586265683,-1.2419967760205868,Fitness,Morning,Free,Black,Yes,1.0
-0.47530895989914296,Other,Germany,Hamburg,-1.1958686308998718,0.8007554864772767,0.17431907219540385,0.27409222949450424,0.9491605195937424,-0.4081455922741803,0.3427465468685972,0.7635670295178747,0.5539255025804781,-0.15407586787083696,Recreation,Morning,Premium,White,Yes,0.0
-0.3334819986721835,Other,Australia,Melbourne,0.18551835613439732,-1.0926705305321585,0.22334471977977371,-0.602250437977541,0.7669651497034313,-0.8761441488817295,-0.5189362564780085,1.3526725834329467,1.2955080648157982,1.2307488875817032,Fitness,Missing,Basic,Black,No,0.0
0.2380761059425596,Male,USA,Los Angeles,-0.7778580815549796,0.5366229113483368,-0.49071273752424815,-0.10860942745259632,-0.19594901105025087,0.43429421936061624,-0.22243958685135048,1.3526725834329467,0.8212898586265683,0.466695566513068,Recreation,Afternoon,Basic,White,Yes,0.0
-1.2461577669060369,Female,UK,London,-0.14612193592701764,0.5541039579159726,0.06558164774944936,0.3432574487357825,0.6676421235655918,-0.5486343813363088,0.342899844007787,0.7635670295178747,-1.5703704124405715,0.157731175463768,Recreation,Afternoon,Free,Black,Yes,1.0
0.8155896249369979,Male,Germany,Munich,1.1424629778810078,1.2045342311571907,-0.7559238166001965,0.9629480678572121,-0.7498115368970955,0.5274430763013394,1.0632724074795592,-0.6089708355271841,0.25897267409462416,1.2430536123723213,Fitness,Morning,Free,Black,Yes,0.0
0.9607924151432629,Female,India,Delhi,1.0326678977217907,-1.8251706457313275,-0.11198327652874257,-0.7896228774108693,-1.607337293771007,0.9747327767548939,-0.7438250024271666,-1.4873095230677231,1.2955080648157982,0.6755377786950623,Fitness,Evening,Premium,Black,Yes,0.0
0.743106604288856,Other,Germany,Berlin,-0.8173992865424984,-1.3989420043808338,-0.6507878612958479,-1.7343370796111446,-0.68288923996346,0.6733383740506829,-1.5036185378378581,0.11890224108439283,0.5539255025804781,-0.8603624286587989,Recreation,Evening,Premium,White,Yes,0.0
-0.26240001513565236,Other,India,Delhi,-0.059394465782051674,-1.1351850907972751,-0.4131242355944174,-1.0694782935121816,0.32086326104970975,0.14047560939887732,-0.9455686077984339,1.3526725834329467,0.5539255025804781,-0.8603624286587989,Fitness,Afternoon,Free,White,Yes,0.0
0.09458826567883617,Male,Germany,Berlin,-1.182013651539891,0.8265135529525827,1.456824674493832,0.9031634618455797,1.2363013789636514,-0.6651087761075429,0.8594439689263589,0.11890224108439283,-0.07297523146279654,-0.47924790397588785,Fitness,Afternoon,Basic,Black,Yes,1.0
-1.3843449426205798,Male,Australia,Melbourne,0.20372604714982434,1.1700580470195852,-0.7784645073185622,0.640729824120715,1.080219466799225,-0.7957038468907716,0.590619956341371,-1.4873095230677231,-0.07297523146279654,-0.05553884212963834,Fitness,Morning,Basic,Black,Yes,1.0
-0.967821134277679,Female,Australia,Missing,0.8639561550758155,1.5403383390757406,0.9002872115917113,1.7405610415094153,1.4025422988229839,-0.9526846833655198,1.8393731052745435,1.3526725834329467,1.5094853232949899,-0.2079699781414351,Competition,Evening,Basic,Black,No,1.0
-0.967821134277679,Female,Australia,Melbourne,-1.1406183439232498,-0.9574755841897616,-1.25289786077922,-1.8973849465239108,0.2473096714198609,0.08884342486369419,-1.732391534114014,0.11890224108439283,0.5539255025804781,-0.8058826563481539,Recreation,Morning,Free,Missing,Yes,0.0
0.022988302149390624,Male,USA,Los Angeles,2.0969100074984213,0.9280452997179521,1.1716435377742955,1.7405610415094153,1.3221725209843644,-1.6863890097737857,1.8087589619141333,-1.4873095230677231,1.2955080648157982,0.5954784272921324,Competition,Afternoon,Basic,Black,Yes,1.0
-0.19120943052252162,Female,India,Bangalore,0.1490382611533322,0.6525805395451597,-0.15990732858797554,0.4231010937768945,1.0990096726176097,-0.3666552438927651,0.4483925995484059,0.11890224108439283,1.067103651125418,1.443499352291951,Fitness,Evening,Premium,White,Yes,0.0
-2.81927495261586,Male,Australia,Brisbane,-0.14612193592701764,1.2045342311571907,0.8531840520862118,1.1910077559777228,1.4200382116071175,-1.1601580073814173,1.2558276793097285,-0.6089708355271841,-0.07297523146279654,0.8910478995948449,Competition,Evening,Premium,White,Yes,1.0
0.2380761059425596,Female,USA,Los Angeles,0.9397590647873362,1.0026898146484935,0.27188422657091166,1.1046117935123927,0.9348756066517462,-0.6548433670906724,1.0541513799804225,-1.4873095230677231,0.25897267409462416,0.28607594820706395,Fitness,Afternoon,Free,Black,Yes,1.0
-0.5460479512448121,Male,India,Bangalore,0.057450212383735155,1.3773997469190575,1.2014823153704977,1.5278254304680916,1.3156956042083707,-1.2678909188525385,1.486048621623044,0.11890224108439283,1.2955080648157982,-0.504034369631173,Competition,Morning,Premium,White,Yes,1.0
0.16628489065817217,Male,Germany,Berlin,0.6761011552726568,0.29405740410727427,-1.4872266087435986,-0.15841844459399895,-0.14334630630737716,-0.13870179407378794,-0.23003466805945275,-0.6089708355271841,-0.4580463641611468,1.413431971655559,Fitness,Morning,Free,Black,Yes,0.0
0.45399789021912035,Male,USA,Chicago,-0.6862376826449664,0.5789465728583622,0.9625107729271132,0.6091169811048006,0.012489575389345364,-0.27103822766379543,0.5898482167764296,-0.6089708355271841,-0.4580463641611468,1.5627434507284639,Competition,Evening,Basic,Black,Yes,1.0
-0.5460479512448121,Female,UK,London,0.9164656071231243,1.4839157008554233,0.6034295032973339,1.5958636224177711,1.5548321368409257,-1.9173522143884647,1.6009761679010228,-1.4873095230677231,-1.5703704124405715,0.9423362755881904,Competition,Afternoon,Basic,Black,Yes,1.0
-1.1768095690178901,Female,USA,New York,-0.022392168549890536,0.2833892895337213,-0.09295905591026124,0.10406960908927738,0.29895717223440293,-0.1476806347586135,0.09636215438651215,0.7635670295178747,0.8212898586265683,0.6155829550110143,Competition,Missing,Basic,Black,Yes,1.0
-0.5460479512448121,Female,USA,New York,0.35464805404282085,-1.6514461054967673,-0.47507114927369215,-1.2105952899189627,-0.01742391656969534,-0.1431885250167664,-1.2837319179529354,1.3526725834329467,0.5539255025804781,0.9167365244508796,Recreation,Afternoon,Premium,White,Yes,1.0
0.8155896249369979,Male,India,Bangalore,-1.400331033410251,-0.9061744263639058,1.654274230887489,-0.2109755606754575,-0.644911291061556,-0.14468529678926106,-0.2239841819594337,-1.4873095230677231,-0.9284509915443238,-1.3062781116530329,Competition,Morning,Free,Black,Yes,0.0
-0.5460479512448121,Female,Germany,Munich,-1.209752708456943,-2.0406562800102845,-0.24261815158711322,-2.0516662855178054,0.112193396653852,-0.5188080368226751,-1.9096787320069657,-0.6089708355271841,1.067103651125418,1.1565253561976316,Recreation,Afternoon,Basic,Black,Yes,0.0
1.1791684078030877,Female,UK,Manchester,0.9106380321278783,0.5987119695995976,-0.16955572134182692,0.6184342642901723,-1.1868904876928155,0.9572949401027375,0.6045457676611148,-0.6089708355271841,1.2955080648157982,-1.2954306745990811,Fitness,Morning,Free,Black,Yes,0.0
0.8155896249369979,Other,Australia,Sydney,1.1712629478188394,-0.49392584771931725,-0.6344659568319205,-0.2530186020724283,-0.3567841074676737,0.5224714685162494,-0.3222674815791886,0.7635670295178747,-0.9284509915443238,0.6556118542529495,Fitness,Evening,Premium,Black,Yes,0.0
-0.19120943052252162,Male,USA,Chicago,-1.3931580365663936,-0.14115472913473398,-0.9644507949561972,-1.1324425866595322,0.6969687541398396,0.20773937037222395,-0.961230352463016,1.3526725834329467,-0.9284509915443238,0.5280172668907478,Fitness,Morning,Premium,Black,Yes,1.0
